797,2,1452688395347,1452688397480
800,2,1452688397502,1452688399601
803,2,1452688399621,1452688401733
806,2,1452688401753,1452688403881
809,2,1452688403901,1452688406041
812,2,1452688406062,1452688408181
815,2,1452688408203,1452688410359
818,2,1452688410379,1452688412536
821,2,1452688412556,1452688414715
824,2,1452688414734,1452688416859
827,2,1452688416878,1452688419059
830,2,1452688419089,1452688421248
833,2,1452688421268,1452688423396
836,2,1452688423418,1452688425670
839,2,1452688425690,1452688428038
842,2,1452688428068,1452688430475
845,2,1452688430497,1452688432699
848,2,1452688432719,1452688434876
851,2,1452688434897,1452688437082
854,2,1452688437101,1452688439222
857,2,1452688439242,1452688441397
860,2,1452688441416,1452688443566
863,2,1452688443586,1452688445710
866,2,1452688445730,1452688447882
869,2,1452688447902,1452688450047
872,2,1452688450067,1452688452211
875,2,1452688452231,1452688454338
878,2,1452688454358,1452688456609
881,2,1452688456647,1452688459061
884,2,1452688459087,1452688461348
887,2,1452688461370,1452688463601
890,2,1452688463635,1452688466086
893,2,1452688466106,1452688468490
896,2,1452688468509,1452688470917
899,2,1452688470938,1452688473376
902,2,1452688473396,1452688475955
905,2,1452688475975,1452688478108
908,2,1452688478352,1452688480553
911,2,1452688480574,1452688482852
914,2,1452688482884,1452688484997
917,2,1452688485018,1452688487375
920,2,1452688487393,1452688489739
923,2,1452688489773,1452688492365
926,2,1452688492384,1452688494753
929,2,1452688494772,1452688497188
932,2,1452688497206,1452688499553
935,2,1452688499571,1452688501910
938,2,1452688501930,1452688504065
941,2,1452688504084,1452688506230
944,2,1452688506263,1452688508687
947,2,1452688508705,1452688510919
950,2,1452688510938,1452688513081
953,2,1452688513101,1452688515198
956,2,1452688515218,1452688517342
959,2,1452688517363,1452688519452
962,2,1452688519470,1452688521550
965,2,1452688521572,1452688523679
968,2,1452688523706,1452688525816
971,2,1452688525838,1452688527957
974,2,1452688527976,1452688530097
977,2,1452688530114,1452688532235
980,2,1452688532254,1452688534396
983,2,1452688534416,1452688536507
986,2,1452688536525,1452688538682
989,2,1452688538701,1452688540777
992,2,1452688540795,1452688542869
995,2,1452688542888,1452688544965
998,2,1452688544984,1452688547122
1001,2,1452688547152,1452688549255
1004,2,1452688549278,1452688551368
1007,2,1452688551387,1452688553483
1010,2,1452688553504,1452688555596
1013,2,1452688555617,1452688557703
1016,2,1452688557722,1452688559798
1019,2,1452688559820,1452688561902
1022,2,1452688561923,1452688564006
1025,2,1452688564026,1452688566106
1028,2,1452688566125,1452688568233
1031,2,1452688568255,1452688570418
1034,2,1452688570445,1452688572621
1037,2,1452688572645,1452688574822
1040,2,1452688574848,1452688577044
1043,2,1452688577065,1452688579221
1046,2,1452688579248,1452688581438
1049,2,1452688581465,1452688583641
1052,2,1452688583668,1452688585735
1055,2,1452688585760,1452688587861
