393,5,1452699105208,1452699105233
396,32,1452699105258,1452699105584
397,5,1452699105589,1452699105613
400,32,1452699105643,1452699105945
401,5,1452699105950,1452699105973
404,32,1452699105999,1452699106310
405,5,1452699106314,1452699106338
408,32,1452699106364,1452699106682
409,5,1452699106686,1452699106711
412,32,1452699106736,1452699107032
413,5,1452699107037,1452699107059
416,32,1452699107085,1452699107372
417,5,1452699107377,1452699107400
420,32,1452699107426,1452699107719
421,5,1452699107724,1452699107740
424,32,1452699107769,1452699108074
425,5,1452699108079,1452699108100
428,32,1452699108129,1452699108437
429,5,1452699108442,1452699108501
432,32,1452699108527,1452699108886
433,5,1452699108890,1452699108909
436,32,1452699108935,1452699109250
437,5,1452699109255,1452699109276
440,32,1452699109303,1452699109610
441,5,1452699109616,1452699109638
444,32,1452699109667,1452699109958
445,5,1452699109965,1452699109986
448,32,1452699110016,1452699110302
449,5,1452699110308,1452699110328
452,32,1452699110354,1452699110658
453,5,1452699110732,1452699110749
456,32,1452699110775,1452699111063
457,5,1452699111068,1452699111088
460,32,1452699111125,1452699111414
461,5,1452699111420,1452699111438
464,32,1452699111464,1452699111803
465,5,1452699111808,1452699111828
468,32,1452699111856,1452699112252
469,5,1452699112257,1452699112307
472,32,1452699112337,1452699112642
473,5,1452699112647,1452699112664
476,32,1452699112690,1452699113003
477,5,1452699113010,1452699113025
480,32,1452699113051,1452699113372
481,5,1452699113377,1452699113396
484,32,1452699113426,1452699113724
485,5,1452699113729,1452699113749
488,32,1452699113776,1452699114107
489,5,1452699114115,1452699114142
492,32,1452699114173,1452699114589
493,5,1452699114613,1452699114631
496,32,1452699114661,1452699115008
497,5,1452699115012,1452699115029
500,32,1452699115056,1452699115361
501,5,1452699115365,1452699115382
504,32,1452699115408,1452699115733
505,5,1452699115737,1452699115754
508,32,1452699115781,1452699116109
509,5,1452699116113,1452699116130
512,32,1452699116157,1452699116485
513,5,1452699116490,1452699116508
516,32,1452699116539,1452699116971
517,5,1452699116976,1452699116994
520,32,1452699117022,1452699117331
521,5,1452699117336,1452699117352
524,32,1452699117382,1452699117664
525,5,1452699117669,1452699117686
528,32,1452699117724,1452699118016
529,5,1452699118022,1452699118041
532,32,1452699118067,1452699118374
533,5,1452699118379,1452699118398
536,32,1452699118425,1452699118712
537,5,1452699118717,1452699118738
540,32,1452699118767,1452699119101
541,5,1452699119107,1452699119124
544,32,1452699119153,1452699119482
545,5,1452699119487,1452699119506
548,32,1452699119534,1452699119827
549,5,1452699119833,1452699119851
552,32,1452699119876,1452699120186
553,5,1452699120192,1452699120210
556,32,1452699120239,1452699120556
557,5,1452699120561,1452699120578
560,32,1452699120603,1452699120897
561,5,1452699120902,1452699120943
564,32,1452699120973,1452699121267
565,5,1452699121273,1452699121291
568,32,1452699121317,1452699121629
569,5,1452699121635,1452699121653
572,32,1452699121679,1452699121976
573,5,1452699121980,1452699121997
576,32,1452699122022,1452699122326
577,5,1452699122330,1452699122348
580,32,1452699122373,1452699122701
581,5,1452699122705,1452699122721
584,32,1452699122746,1452699123065
585,5,1452699123069,1452699123086
588,32,1452699123114,1452699123396
589,5,1452699123402,1452699123419
592,32,1452699123446,1452699123738
593,5,1452699123743,1452699123761
596,32,1452699123789,1452699124127
597,5,1452699124133,1452699124152
600,32,1452699124182,1452699124489
601,5,1452699124495,1452699124513
604,32,1452699124538,1452699124851
605,5,1452699124857,1452699124875
608,32,1452699124903,1452699125203
609,5,1452699125209,1452699125227
612,32,1452699125256,1452699125551
613,5,1452699125556,1452699125572
616,32,1452699125601,1452699125893
617,5,1452699125899,1452699125917
620,32,1452699125946,1452699126269
621,5,1452699126274,1452699126292
624,32,1452699126321,1452699126624
625,5,1452699126630,1452699126647
628,32,1452699126672,1452699126986
629,5,1452699126992,1452699127010
632,32,1452699127049,1452699127371
633,5,1452699127376,1452699127395
636,32,1452699127424,1452699127746
637,5,1452699127750,1452699127767
640,32,1452699127793,1452699128109
641,5,1452699128113,1452699128130
644,32,1452699128155,1452699128436
645,5,1452699128440,1452699128463
648,32,1452699128489,1452699128923
649,5,1452699128927,1452699128945
652,32,1452699128970,1452699129263
653,5,1452699129267,1452699129284
656,32,1452699129309,1452699129614
657,5,1452699129618,1452699129638
660,32,1452699129664,1452699129958
661,5,1452699129963,1452699129979
664,32,1452699130007,1452699130319
665,5,1452699130323,1452699130338
668,32,1452699130364,1452699130682
669,5,1452699130686,1452699130703
672,32,1452699130729,1452699131025
673,5,1452699131029,1452699131046
676,32,1452699131072,1452699131365
677,5,1452699131369,1452699131386
680,32,1452699131413,1452699131724
681,5,1452699131727,1452699131744
684,32,1452699131770,1452699132067
685,5,1452699132070,1452699132086
688,32,1452699132111,1452699132431
689,5,1452699132435,1452699132453
692,32,1452699132479,1452699132778
693,5,1452699132783,1452699132801
696,32,1452699132827,1452699133148
697,5,1452699133152,1452699133169
700,32,1452699133208,1452699133520
701,5,1452699133524,1452699133540
704,32,1452699133567,1452699133865
705,5,1452699133869,1452699133886
708,32,1452699133913,1452699134211
709,5,1452699134216,1452699134233
712,32,1452699134259,1452699134554
713,5,1452699134558,1452699134574
716,32,1452699134599,1452699134909
717,5,1452699134914,1452699134932
720,32,1452699134959,1452699135265
721,5,1452699135269,1452699135288
724,32,1452699135315,1452699135602
725,5,1452699135606,1452699135624
728,32,1452699135650,1452699135947
729,5,1452699135951,1452699135970
732,32,1452699135997,1452699136306
733,5,1452699136310,1452699136340
736,32,1452699136367,1452699136687
737,5,1452699136692,1452699136708
740,32,1452699136736,1452699137029
741,5,1452699137033,1452699137050
744,32,1452699137076,1452699137398
745,5,1452699137402,1452699137420
748,32,1452699137447,1452699137772
749,5,1452699137776,1452699137794
752,32,1452699137820,1452699138141
753,5,1452699138145,1452699138162
756,32,1452699138189,1452699138492
757,5,1452699138496,1452699138514
760,32,1452699138541,1452699138861
761,5,1452699138865,1452699138881
764,32,1452699138908,1452699139198
765,5,1452699139202,1452699139220
768,32,1452699139248,1452699139573
769,5,1452699139577,1452699139595
772,32,1452699139622,1452699139912
773,5,1452699139916,1452699139934
776,32,1452699139961,1452699140268
777,5,1452699140273,1452699140292
780,32,1452699140319,1452699140615
781,5,1452699140618,1452699140634
784,32,1452699140662,1452699140979
785,5,1452699140983,1452699141001
788,32,1452699141028,1452699141322
789,5,1452699141327,1452699141344
792,32,1452699141370,1452699141668
793,5,1452699141672,1452699141689
796,32,1452699141716,1452699142019
797,5,1452699142023,1452699142040
800,32,1452699142068,1452699142422
801,5,1452699142426,1452699142443
804,32,1452699142480,1452699142812
805,5,1452699142817,1452699142832
808,32,1452699143521,1452699143822
809,5,1452699143826,1452699143844
812,32,1452699143869,1452699144159
813,5,1452699144163,1452699144180
816,32,1452699144204,1452699144494
817,5,1452699144499,1452699144515
820,32,1452699144540,1452699144862
821,5,1452699144866,1452699144882
824,32,1452699144908,1452699145212
825,5,1452699145217,1452699145232
828,32,1452699145258,1452699145567
829,5,1452699145571,1452699145588
832,32,1452699145613,1452699145890
833,5,1452699145894,1452699145910
836,32,1452699145948,1452699146270
837,5,1452699146275,1452699146292
840,32,1452699146317,1452699146592
841,5,1452699146596,1452699146613
844,32,1452699146636,1452699146929
845,5,1452699146934,1452699146949
848,32,1452699146974,1452699147257
849,5,1452699147261,1452699147276
852,32,1452699147300,1452699147597
853,5,1452699147601,1452699147615
856,32,1452699147640,1452699147938
857,5,1452699147943,1452699147959
860,32,1452699147984,1452699148319
861,5,1452699148323,1452699148338
864,32,1452699148363,1452699148671
865,5,1452699148675,1452699148690
868,32,1452699148716,1452699149021
869,5,1452699149040,1452699149056
872,32,1452699149082,1452699149370
873,5,1452699149375,1452699149391
876,32,1452699149421,1452699149722
877,5,1452699149727,1452699149744
880,32,1452699149773,1452699150071
881,5,1452699150076,1452699150093
884,32,1452699150122,1452699150465
885,5,1452699150469,1452699150484
888,32,1452699150513,1452699150848
889,5,1452699150853,1452699150869
892,32,1452699150897,1452699151228
893,5,1452699151234,1452699151252
896,32,1452699151281,1452699151567
897,5,1452699151573,1452699151591
900,32,1452699151620,1452699151949
901,5,1452699151954,1452699151970
904,32,1452699152010,1452699152293
905,5,1452699152298,1452699152315
908,32,1452699152343,1452699152656
909,5,1452699152661,1452699152678
912,32,1452699152707,1452699152994
913,5,1452699152999,1452699153015
916,32,1452699153044,1452699153349
917,5,1452699153355,1452699153386
920,32,1452699153416,1452699153727
921,5,1452699153733,1452699153750
924,32,1452699153779,1452699154106
925,5,1452699154111,1452699154127
928,32,1452699154174,1452699154469
929,5,1452699154475,1452699154491
932,32,1452699154531,1452699154817
933,5,1452699154822,1452699154839
936,32,1452699154865,1452699155165
937,5,1452699155171,1452699155198
940,32,1452699155226,1452699155539
941,5,1452699155544,1452699155559
944,32,1452699155586,1452699155934
945,5,1452699155939,1452699155957
948,32,1452699155984,1452699156301
949,5,1452699156306,1452699156321
952,32,1452699156348,1452699156660
953,5,1452699156665,1452699156682
956,32,1452699156710,1452699157006
957,5,1452699157012,1452699157029
960,32,1452699157057,1452699157345
961,5,1452699157350,1452699157366
964,32,1452699157393,1452699157682
965,5,1452699157687,1452699157702
968,32,1452699157730,1452699158044
969,5,1452699158049,1452699158065
972,32,1452699158091,1452699158394
973,5,1452699158399,1452699158416
976,32,1452699158443,1452699158704
977,5,1452699158709,1452699158726
980,32,1452699158753,1452699159061
981,5,1452699159066,1452699159082
984,32,1452699159110,1452699159417
985,5,1452699159422,1452699159438
988,32,1452699159466,1452699159737
989,5,1452699159742,1452699159758
992,32,1452699159786,1452699160091
993,5,1452699160096,1452699160110
996,32,1452699160138,1452699160450
997,5,1452699160456,1452699160474
1000,32,1452699160502,1452699160795
1001,5,1452699160799,1452699160813
1004,32,1452699160841,1452699161147
1005,5,1452699161152,1452699161168
1008,32,1452699161350,1452699161628
1009,5,1452699161633,1452699161650
1012,32,1452699161677,1452699161984
1013,5,1452699161989,1452699162005
1016,32,1452699162028,1452699162343
1017,5,1452699162347,1452699162360
1020,32,1452699162382,1452699162680
1021,5,1452699162686,1452699162702
1024,32,1452699162727,1452699163018
1025,5,1452699163023,1452699163038
1028,32,1452699163064,1452699163379
1029,5,1452699163383,1452699163402
1032,32,1452699163428,1452699163706
1033,5,1452699163711,1452699163727
1036,32,1452699163753,1452699164042
1037,5,1452699164047,1452699164063
1040,32,1452699164101,1452699164397
1041,5,1452699164402,1452699164419
1044,32,1452699164446,1452699164735
1045,5,1452699164740,1452699164759
1048,32,1452699164784,1452699165072
1049,5,1452699165077,1452699165098
1052,32,1452699165124,1452699165436
1053,5,1452699165441,1452699165460
1056,32,1452699165487,1452699165808
1057,5,1452699165813,1452699165832
1060,32,1452699165857,1452699166157
1061,5,1452699166162,1452699166180
1064,32,1452699166207,1452699166542
1065,5,1452699166547,1452699166564
1068,32,1452699166590,1452699166892
1069,5,1452699166897,1452699166916
1072,32,1452699166942,1452699167239
1073,5,1452699167244,1452699167273
1076,32,1452699167299,1452699167608
1077,5,1452699167612,1452699167627
1080,32,1452699167653,1452699167958
1081,5,1452699167963,1452699167979
1084,32,1452699168005,1452699168302
1085,5,1452699168306,1452699168321
1088,32,1452699168347,1452699168685
1089,5,1452699168688,1452699168704
1092,32,1452699168726,1452699169051
1093,5,1452699169054,1452699169069
1096,32,1452699169091,1452699169401
1097,5,1452699169404,1452699169417
1100,32,1452699169440,1452699169748
1101,5,1452699169751,1452699169767
1104,32,1452699169790,1452699170114
1105,5,1452699170117,1452699170132
1108,32,1452699170155,1452699170437
1109,5,1452699170441,1452699170456
1112,32,1452699170480,1452699170824
1113,5,1452699170828,1452699170843
1116,32,1452699170866,1452699171141
1117,5,1452699171144,1452699171157
1120,32,1452699171178,1452699171493
1121,5,1452699171496,1452699171510
1124,32,1452699171531,1452699171824
1125,5,1452699171827,1452699171842
1128,32,1452699171863,1452699172162
1129,5,1452699172165,1452699172179
1132,32,1452699172202,1452699172531
1133,5,1452699172534,1452699172548
1136,32,1452699172571,1452699172882
1137,5,1452699172885,1452699172899
1140,32,1452699172921,1452699173248
1141,5,1452699173251,1452699173266
1144,32,1452699173298,1452699173647
1145,5,1452699173650,1452699173665
1148,32,1452699173687,1452699173994
1149,5,1452699173998,1452699174015
1152,32,1452699174038,1452699174333
1153,5,1452699174337,1452699174352
1156,32,1452699174377,1452699174678
1157,5,1452699174681,1452699174695
1160,32,1452699174718,1452699175051
1161,5,1452699175055,1452699175071
1164,32,1452699175093,1452699175383
1165,5,1452699175386,1452699175399
1168,32,1452699175420,1452699175735
1169,5,1452699175738,1452699175751
1172,32,1452699175772,1452699176081
1173,5,1452699176085,1452699176099
1176,32,1452699176119,1452699176420
1177,5,1452699176423,1452699176452
1180,32,1452699176473,1452699176746
1181,5,1452699176750,1452699176764
1184,32,1452699176783,1452699177076
1185,5,1452699177080,1452699177093
1188,32,1452699177113,1452699177433
1189,5,1452699177438,1452699177453
1192,32,1452699177474,1452699177763
1193,5,1452699177766,1452699177779
1196,32,1452699177800,1452699178106
1197,5,1452699178110,1452699178125
1200,32,1452699178146,1452699178449
1201,5,1452699178452,1452699178466
1204,32,1452699178486,1452699178768
1205,5,1452699178771,1452699178785
1208,32,1452699178944,1452699179259
1209,5,1452699179263,1452699179289
1212,32,1452699179309,1452699179614
1213,5,1452699179617,1452699179635
1216,32,1452699179654,1452699179965
1217,5,1452699179968,1452699179984
1220,32,1452699180003,1452699180280
1221,5,1452699180284,1452699180299
1224,32,1452699180318,1452699180650
1225,5,1452699180654,1452699180670
1228,32,1452699180690,1452699180979
1229,5,1452699180982,1452699180997
1232,32,1452699181018,1452699181333
1233,5,1452699181336,1452699181350
1236,32,1452699181370,1452699181659
1237,5,1452699181663,1452699181677
1240,32,1452699181696,1452699181990
1241,5,1452699181994,1452699182009
1244,32,1452699182028,1452699182343
1245,5,1452699182347,1452699182363
1248,32,1452699182383,1452699182676
1249,5,1452699182680,1452699182694
1252,32,1452699182714,1452699183017
1253,5,1452699183021,1452699183036
1256,32,1452699183055,1452699183377
1257,5,1452699183381,1452699183396
1260,32,1452699183415,1452699183738
1261,5,1452699183742,1452699183757
1264,32,1452699183776,1452699184077
1265,5,1452699184080,1452699184094
1268,32,1452699184114,1452699184426
1269,5,1452699184430,1452699184445
1272,32,1452699184465,1452699184791
1273,5,1452699184795,1452699184810
1276,32,1452699184830,1452699185150
1277,5,1452699185153,1452699185167
1280,32,1452699185197,1452699185492
1281,5,1452699185495,1452699185510
1284,32,1452699185529,1452699185852
1285,5,1452699185856,1452699185871
1288,32,1452699185891,1452699186212
1289,5,1452699186216,1452699186231
1292,32,1452699186251,1452699186566
1293,5,1452699186569,1452699186585
1296,32,1452699186605,1452699186905
1297,5,1452699186908,1452699186923
1300,32,1452699186942,1452699187252
1301,5,1452699187256,1452699187271
1304,32,1452699187291,1452699187583
1305,5,1452699187586,1452699187603
1308,32,1452699187623,1452699187908
1309,5,1452699187912,1452699187928
1312,32,1452699187948,1452699188242
1313,5,1452699188245,1452699188272
1316,32,1452699188292,1452699188622
1317,5,1452699188625,1452699188641
1320,32,1452699188661,1452699188986
1321,5,1452699188990,1452699189006
1324,32,1452699189026,1452699189347
1325,5,1452699189350,1452699189371
1328,32,1452699189390,1452699189703
1329,5,1452699189706,1452699189722
1332,32,1452699189741,1452699190041
1333,5,1452699190045,1452699190058
1336,32,1452699190078,1452699190359
1337,5,1452699190362,1452699190376
1340,32,1452699190397,1452699190691
1341,5,1452699190694,1452699190709
1344,32,1452699190730,1452699191042
1345,5,1452699191046,1452699191061
1348,32,1452699191081,1452699191388
1349,5,1452699191391,1452699191407
1352,32,1452699191426,1452699191736
1353,5,1452699191740,1452699191755
1356,32,1452699191777,1452699192049
1357,5,1452699192053,1452699192068
1360,32,1452699192088,1452699192404
1361,5,1452699192408,1452699192426
1364,32,1452699192446,1452699192780
1365,5,1452699192785,1452699192801
1368,32,1452699192824,1452699193141
1369,5,1452699193145,1452699193159
1372,32,1452699193183,1452699193515
1373,5,1452699193519,1452699193534
1376,32,1452699193558,1452699193919
1377,5,1452699193924,1452699193940
1380,32,1452699193963,1452699194323
1381,5,1452699194327,1452699194343
1384,32,1452699194378,1452699194696
1385,5,1452699194701,1452699194716
1388,32,1452699194738,1452699195021
1389,5,1452699195025,1452699195040
1392,32,1452699195061,1452699195374
1393,5,1452699195378,1452699195393
1396,32,1452699195417,1452699195712
1397,5,1452699195716,1452699195730
1400,32,1452699195753,1452699196058
1401,5,1452699196062,1452699196076
1404,32,1452699196100,1452699196393
1405,5,1452699196397,1452699196411
