692,64,1455541865026,1455541866076
696,64,1455541866374,1455541867192
700,64,1455541867489,1455541868502
704,64,1455541868800,1455541869848
708,64,1455541870200,1455541871059
712,64,1455541871363,1455541872145
716,64,1455541872413,1455541873566
720,64,1455541874037,1455541875057
724,64,1455541875393,1455541876274
728,64,1455541876545,1455541877507
732,64,1455541877819,1455541878651
736,64,1455541878965,1455541879932
740,64,1455541880238,1455541881117
744,64,1455541881477,1455541882425
748,64,1455541882777,1455541883698
752,64,1455541884011,1455541884872
756,64,1455541885299,1455541886332
760,64,1455541886686,1455541887717
764,64,1455541888095,1455541889082
768,64,1455541889479,1455541890395
772,64,1455541890735,1455541891696
776,64,1455541892074,1455541892956
780,64,1455541893366,1455541894339
784,64,1455541894680,1455541895650
788,64,1455541895962,1455541896807
792,64,1455541897169,1455541898130
796,64,1455541898475,1455541899333
800,64,1455541899682,1455541900677
804,64,1455541901006,1455541902226
808,64,1455541908554,1455541909412
812,64,1455541909710,1455541910630
816,64,1455541910936,1455541911872
820,64,1455541912201,1455541913176
824,64,1455541913469,1455541914359
828,64,1455541914715,1455541915712
832,64,1455541916052,1455541916974
836,64,1455541917267,1455541918137
840,64,1455541918447,1455541919404
844,64,1455541919743,1455541920717
848,64,1455541921141,1455541922171
852,64,1455541922552,1455541923542
856,64,1455541923902,1455541924869
860,64,1455541925311,1455541926292
864,64,1455541926731,1455541927676
868,64,1455541928203,1455541929105
872,64,1455541929531,1455541930509
876,64,1455541930948,1455541931765
880,64,1455541932097,1455541933007
884,64,1455541933490,1455541934481
888,64,1455541934827,1455541935637
892,64,1455541936020,1455541936984
896,64,1455541937298,1455541938201
900,64,1455541938512,1455541939412
904,64,1455541939768,1455541940754
908,64,1455541941054,1455541942018
912,64,1455541942382,1455541943274
916,64,1455541943589,1455541944324
920,64,1455541944654,1455541945575
924,64,1455541945880,1455541946808
928,64,1455541947148,1455541948313
932,64,1455541948620,1455541949590
936,64,1455541949941,1455541951026
940,64,1455541951493,1455541952365
944,64,1455541952709,1455541953762
948,64,1455541954156,1455541955067
952,64,1455541955517,1455541956635
956,64,1455541957068,1455541957903
960,64,1455541958324,1455541959370
964,64,1455541959680,1455541960629
968,64,1455541961014,1455541961770
972,64,1455541962052,1455541962984
976,64,1455541963358,1455541964373
980,64,1455541964726,1455541965495
984,64,1455541965868,1455541966884
988,64,1455541967232,1455541968202
992,64,1455541968569,1455541969564
996,64,1455541969921,1455541970830
1000,64,1455541971327,1455541972356
1004,64,1455541972646,1455541973391
1008,64,1455541979003,1455541979871
1012,64,1455541980183,1455541981148
1016,64,1455541981398,1455541982414
1020,64,1455541982742,1455541983585
1024,64,1455541983848,1455541984843
1028,64,1455541985127,1455541985962
1032,64,1455541986307,1455541987227
1036,64,1455541987504,1455541988639
1040,64,1455541989053,1455541990095
1044,64,1455541990456,1455541991436
1048,64,1455541991758,1455541992752
1052,64,1455541993037,1455541994031
1056,64,1455541994364,1455541995304
1060,64,1455541995602,1455541996499
1064,64,1455541996839,1455541997711
1068,64,1455541998085,1455541999043
1072,64,1455541999403,1455542000462
1076,64,1455542000752,1455542001598
1080,64,1455542001886,1455542003101
1084,64,1455542003408,1455542004511
1088,64,1455542004813,1455542005682
1092,64,1455542006059,1455542007016
1096,64,1455542007350,1455542008373
1100,64,1455542008677,1455542009607
1104,64,1455542009912,1455542010822
1108,64,1455542011129,1455542012345
1112,64,1455542012646,1455542013395
1116,64,1455542013667,1455542014607
1120,64,1455542014976,1455542015887
1124,64,1455542016195,1455542016968
1128,64,1455542017321,1455542018166
1132,64,1455542018557,1455542019473
1136,64,1455542019829,1455542020882
1140,64,1455542021292,1455542022330
1144,64,1455542022657,1455542023546
1148,64,1455542023861,1455542024725
1152,64,1455542025027,1455542025880
1156,64,1455542026176,1455542027089
1160,64,1455542027462,1455542028436
1164,64,1455542028747,1455542029765
1168,64,1455542030195,1455542031105
1172,64,1455542031507,1455542032348
1176,64,1455542032700,1455542033667
1180,64,1455542034003,1455542034924
1184,64,1455542035280,1455542036144
1188,64,1455542036461,1455542037357
1192,64,1455542037697,1455542038833
1196,64,1455542039215,1455542040045
1200,64,1455542040419,1455542041782
1204,64,1455542042131,1455542043008
