680,64,1455533191965,1455533192671
684,64,1455533193066,1455533193843
688,64,1455533194216,1455533194949
692,64,1455533195319,1455533196150
696,64,1455533196571,1455533197299
700,64,1455533197673,1455533198367
704,64,1455533198707,1455533199396
708,64,1455533199737,1455533200465
712,64,1455533200856,1455533201581
716,64,1455533201952,1455533202723
720,64,1455533203153,1455533203881
724,64,1455533204231,1455533204951
728,64,1455533205415,1455533206108
732,64,1455533206463,1455533207109
736,64,1455533207566,1455533208290
740,64,1455533208686,1455533209372
744,64,1455533209756,1455533210427
748,64,1455533210785,1455533211468
752,64,1455533211851,1455533212548
756,64,1455533212979,1455533213641
760,64,1455533213994,1455533214718
764,64,1455533215113,1455533215843
768,64,1455533216196,1455533216896
772,64,1455533217285,1455533217963
776,64,1455533218355,1455533219080
780,64,1455533219554,1455533220221
784,64,1455533220659,1455533221355
788,64,1455533221763,1455533222471
792,64,1455533222866,1455533223568
796,64,1455533224009,1455533224718
800,64,1455533225111,1455533225920
804,64,1455533226322,1455533227080
808,64,1455533232767,1455533233537
812,64,1455533233880,1455533234606
816,64,1455533234887,1455533235624
820,64,1455533235959,1455533236746
824,64,1455533237092,1455533237791
828,64,1455533238133,1455533238813
832,64,1455533239166,1455533239893
836,64,1455533240245,1455533240920
840,64,1455533241275,1455533242066
844,64,1455533242397,1455533243062
848,64,1455533243418,1455533244190
852,64,1455533244546,1455533245258
856,64,1455533245632,1455533246331
860,64,1455533246732,1455533247451
864,64,1455533247822,1455533248610
868,64,1455533248971,1455533249644
872,64,1455533250056,1455533250743
876,64,1455533251099,1455533251860
880,64,1455533252234,1455533252887
884,64,1455533253257,1455533253933
888,64,1455533254343,1455533255096
892,64,1455533255440,1455533256124
896,64,1455533256522,1455533257233
900,64,1455533257608,1455533258308
904,64,1455533258628,1455533259433
908,64,1455533259756,1455533260438
912,64,1455533260773,1455533261460
916,64,1455533261837,1455533262539
920,64,1455533262896,1455533263588
924,64,1455533263926,1455533264612
928,64,1455533264984,1455533265661
932,64,1455533266061,1455533266881
936,64,1455533267337,1455533268028
940,64,1455533268452,1455533269169
944,64,1455533269513,1455533270233
948,64,1455533270632,1455533271273
952,64,1455533271645,1455533272349
956,64,1455533272833,1455533273563
960,64,1455533273902,1455533274635
964,64,1455533275007,1455533275693
968,64,1455533276052,1455533276859
972,64,1455533277279,1455533278026
976,64,1455533278445,1455533279143
980,64,1455533279510,1455533280242
984,64,1455533280705,1455533281372
988,64,1455533281747,1455533282454
992,64,1455533282869,1455533283721
996,64,1455533284129,1455533284920
1000,64,1455533285263,1455533285919
1004,64,1455533286273,1455533286955
1008,64,1455533292163,1455533292832
1012,64,1455533293180,1455533293908
1016,64,1455533294313,1455533295034
1020,64,1455533295344,1455533296059
1024,64,1455533296386,1455533297215
1028,64,1455533297611,1455533298318
1032,64,1455533298635,1455533299347
1036,64,1455533299690,1455533300423
1040,64,1455533300769,1455533301430
1044,64,1455533301797,1455533302538
1048,64,1455533302892,1455533303629
1052,64,1455533303986,1455533304737
1056,64,1455533305085,1455533305803
1060,64,1455533306165,1455533306879
1064,64,1455533307257,1455533307967
1068,64,1455533308325,1455533309029
1072,64,1455533309446,1455533310133
1076,64,1455533310532,1455533311276
1080,64,1455533311608,1455533312382
1084,64,1455533312783,1455533313454
1088,64,1455533313822,1455533314516
1092,64,1455533314851,1455533315493
1096,64,1455533315884,1455533316661
1100,64,1455533317043,1455533317741
1104,64,1455533318142,1455533318867
1108,64,1455533319233,1455533319937
1112,64,1455533320295,1455533320989
1116,64,1455533321396,1455533322138
1120,64,1455533322484,1455533323253
1124,64,1455533323655,1455533324395
1128,64,1455533324816,1455533325597
1132,64,1455533325962,1455533326656
1136,64,1455533327057,1455533327754
1140,64,1455533328164,1455533328849
1144,64,1455533329207,1455533329915
1148,64,1455533330294,1455533330982
1152,64,1455533331345,1455533332139
1156,64,1455533332624,1455533333309
1160,64,1455533333673,1455533334360
1164,64,1455533334765,1455533335501
1168,64,1455533335966,1455533336758
1172,64,1455533337165,1455533337909
1176,64,1455533338295,1455533338989
1180,64,1455533339390,1455533340199
1184,64,1455533340658,1455533341394
1188,64,1455533341799,1455533342503
1192,64,1455533342879,1455533343569
1196,64,1455533343998,1455533344703
1200,64,1455533345145,1455533345813
1204,64,1455533346211,1455533346900
