308,64,1455542246110,1455542246934
312,64,1455542247257,1455542247996
316,64,1455542248284,1455542249107
320,64,1455542249432,1455542250166
324,64,1455542250430,1455542251283
328,64,1455542251613,1455542252385
332,64,1455542252737,1455542253482
336,64,1455542253814,1455542254564
340,64,1455542254879,1455542255610
344,64,1455542255906,1455542256699
348,64,1455542257066,1455542258055
352,64,1455542258312,1455542259129
356,64,1455542259463,1455542260155
360,64,1455542260462,1455542261251
364,64,1455542261597,1455542262371
368,64,1455542262629,1455542263403
372,64,1455542263707,1455542264494
376,64,1455542264840,1455542265567
380,64,1455542265906,1455542266719
384,64,1455542267045,1455542267788
388,64,1455542268116,1455542268891
392,64,1455542269225,1455542270264
396,64,1455542270570,1455542271427
400,64,1455542271733,1455542272526
404,64,1455542272832,1455542273663
408,64,1455542274015,1455542274853
412,64,1455542275158,1455542275990
416,64,1455542276379,1455542277311
420,64,1455542277602,1455542278386
424,64,1455542278768,1455542279534
428,64,1455542279890,1455542280763
432,64,1455542281071,1455542281801
436,64,1455542282072,1455542282853
440,64,1455542283189,1455542283985
444,64,1455542284337,1455542285117
448,64,1455542285449,1455542286156
452,64,1455542286479,1455542287276
456,64,1455542287583,1455542288362
460,64,1455542288655,1455542289512
464,64,1455542289887,1455542290631
468,64,1455542290949,1455542291722
472,64,1455542292052,1455542292827
476,64,1455542293197,1455542293989
480,64,1455542294361,1455542295111
484,64,1455542295418,1455542296188
488,64,1455542296481,1455542297273
492,64,1455542297637,1455542298419
496,64,1455542298841,1455542299669
500,64,1455542300076,1455542300921
504,64,1455542301279,1455542302054
508,64,1455542302415,1455542303206
512,64,1455542303536,1455542304292
516,64,1455542304663,1455542305505
520,64,1455542305876,1455542306637
524,64,1455542306959,1455542307693
528,64,1455542308034,1455542308842
532,64,1455542309134,1455542309941
536,64,1455542310293,1455542311085
540,64,1455542311413,1455542312205
544,64,1455542312574,1455542313495
548,64,1455542313818,1455542314631
552,64,1455542315003,1455542315793
556,64,1455542316156,1455542316974
560,64,1455542317283,1455542317991
564,64,1455542318335,1455542319065
568,64,1455542319401,1455542320308
572,64,1455542320700,1455542321481
576,64,1455542321821,1455542322575
580,64,1455542322875,1455542323647
584,64,1455542324092,1455542324848
588,64,1455542325231,1455542325952
592,64,1455542326297,1455542327070
596,64,1455542327424,1455542328270
600,64,1455542328593,1455542329439
604,64,1455542329786,1455542330523
608,64,1455542330854,1455542331682
612,64,1455542332034,1455542332855
616,64,1455542333201,1455542334196
620,64,1455542334546,1455542335353
624,64,1455542335746,1455542336452
628,64,1455542336803,1455542337570
632,64,1455542337883,1455542338698
636,64,1455542339072,1455542339809
640,64,1455542340211,1455542341008
644,64,1455542341417,1455542342257
648,64,1455542342623,1455542343402
652,64,1455542343725,1455542344644
656,64,1455542345023,1455542345785
660,64,1455542346174,1455542347014
664,64,1455542347390,1455542348132
668,64,1455542348518,1455542349338
672,64,1455542349687,1455542350415
676,64,1455542350845,1455542351604
680,64,1455542351965,1455542352838
684,64,1455542353217,1455542353942
688,64,1455542354325,1455542355202
692,64,1455542355625,1455542356523
696,64,1455542356905,1455542357827
700,64,1455542358247,1455542359036
704,64,1455542359427,1455542360233
708,64,1455542360615,1455542361398
712,64,1455542361778,1455542362633
716,64,1455542363040,1455542363853
720,64,1455542364297,1455542365028
724,64,1455542365536,1455542366300
728,64,1455542366686,1455542367500
732,64,1455542367938,1455542368697
736,64,1455542369074,1455542369842
740,64,1455542370297,1455542371099
744,64,1455542371509,1455542372265
748,64,1455542372742,1455542373517
752,64,1455542373959,1455542374677
756,64,1455542375075,1455542375869
760,64,1455542376330,1455542377199
764,64,1455542377648,1455542378397
768,64,1455542378872,1455542379675
772,64,1455542380094,1455542380834
776,64,1455542381239,1455542382090
780,64,1455542382475,1455542383273
784,64,1455542383682,1455542384414
788,64,1455542384817,1455542385831
792,64,1455542386255,1455542387051
796,64,1455542387441,1455542388219
800,64,1455542388645,1455542389408
804,64,1455542389827,1455542390564
808,64,1455542396417,1455542397229
812,64,1455542397706,1455542398506
816,64,1455542398927,1455542399647
820,64,1455542400038,1455542400770
824,64,1455542401121,1455542401905
828,64,1455542402315,1455542403158
832,64,1455542403574,1455542404373
836,64,1455542404945,1455542406643
840,64,1455542407001,1455542407817
844,64,1455542408462,1455542409213
848,64,1455542409618,1455542410616
852,64,1455542410976,1455542411761
856,64,1455542412128,1455542412913
860,64,1455542413353,1455542414155
864,64,1455542414520,1455542415323
868,64,1455542415744,1455542416528
872,64,1455542416984,1455542418163
876,64,1455542418518,1455542419719
880,64,1455542420086,1455542420861
884,64,1455542421277,1455542422073
888,64,1455542422496,1455542423250
892,64,1455542423621,1455542424460
896,64,1455542425134,1455542425998
900,64,1455542427772,1455542430207
904,64,1455542430895,1455542431748
908,64,1455542432122,1455542432856
912,64,1455542433237,1455542434009
916,64,1455542434396,1455542435264
920,64,1455542435645,1455542436419
924,64,1455542436804,1455542437543
928,64,1455542438057,1455542438933
932,64,1455542439321,1455542440056
936,64,1455542440510,1455542442984
940,64,1455542443568,1455542446138
944,64,1455542446508,1455542447336
948,64,1455542447723,1455542448536
952,64,1455542448921,1455542449692
956,64,1455542450081,1455542450814
960,64,1455542451556,1455542452373
964,64,1455542452727,1455542454294
968,64,1455542455675,1455542456790
972,64,1455542457143,1455542457878
976,64,1455542458288,1455542459114
980,64,1455542459494,1455542460286
984,64,1455542460717,1455542461604
988,64,1455542462021,1455542465316
992,64,1455542467134,1455542468002
996,64,1455542468426,1455542469180
1000,64,1455542469654,1455542470439
1004,64,1455542470853,1455542471604
1008,64,1455542477487,1455542479650
1012,64,1455542479996,1455542481176
1016,64,1455542481576,1455542482380
1020,64,1455542482787,1455542483558
1024,64,1455542483958,1455542484694
1028,64,1455542485086,1455542485877
1032,64,1455542486237,1455542487037
1036,64,1455542487683,1455542488449
1040,64,1455542488836,1455542489575
1044,64,1455542489972,1455542490735
1048,64,1455542491066,1455542491836
1052,64,1455542492186,1455542492959
1056,64,1455542493289,1455542494236
1060,64,1455542494588,1455542495335
1064,64,1455542495737,1455542498144
1068,64,1455542498798,1455542502700
1072,64,1455542503669,1455542504718
1076,64,1455542505121,1455542505873
1080,64,1455542506243,1455542507343
1084,64,1455542507757,1455542508574
1088,64,1455542508929,1455542509715
1092,64,1455542510101,1455542510874
1096,64,1455542511248,1455542512057
1100,64,1455542512486,1455542513478
1104,64,1455542514000,1455542514787
1108,64,1455542515158,1455542515948
1112,64,1455542516320,1455542517128
1116,64,1455542517492,1455542518224
1120,64,1455542518654,1455542519498
1124,64,1455542519876,1455542520694
1128,64,1455542521311,1455542522068
1132,64,1455542522520,1455542523389
1136,64,1455542523814,1455542524994
1140,64,1455542525368,1455542526107
1144,64,1455542526486,1455542527297
1148,64,1455542527711,1455542528457
1152,64,1455542528880,1455542529658
1156,64,1455542530753,1455542531567
1160,64,1455542531951,1455542533256
1164,64,1455542534241,1455542535348
1168,64,1455542536046,1455542536826
1172,64,1455542537260,1455542538050
1176,64,1455542538477,1455542539238
1180,64,1455542539591,1455542540398
1184,64,1455542540899,1455542541748
1188,64,1455542542133,1455542542897
1192,64,1455542543341,1455542544161
1196,64,1455542544542,1455542545939
1200,64,1455542547406,1455542549916
1204,64,1455542550344,1455542551098
