880,64,1455386403012,1455386403733
884,64,1455386404115,1455386404842
888,64,1455386405239,1455386405908
892,64,1455386406289,1455386407010
896,64,1455386407352,1455386408136
900,64,1455386408487,1455386409196
904,64,1455386409540,1455386410253
908,64,1455386410608,1455386411268
912,64,1455386411609,1455386412768
916,64,1455386413114,1455386413768
920,64,1455386414127,1455386414812
924,64,1455386415158,1455386415914
928,64,1455386416269,1455386417033
932,64,1455386417419,1455386418137
936,64,1455386418489,1455386419198
940,64,1455386419565,1455386420233
944,64,1455386420550,1455386421337
948,64,1455386421743,1455386422466
952,64,1455386422857,1455386423605
956,64,1455386423964,1455386424661
960,64,1455386425013,1455386425724
964,64,1455386426077,1455386426854
968,64,1455386427228,1455386427888
972,64,1455386428241,1455386428967
976,64,1455386429346,1455386430011
980,64,1455386430362,1455386431037
984,64,1455386431403,1455386432074
988,64,1455386432448,1455386433168
992,64,1455386433570,1455386434217
996,64,1455386434602,1455386435285
1000,64,1455386435687,1455386436354
1004,64,1455386436705,1455386437506
1008,64,1455386443184,1455386443900
1012,64,1455386444222,1455386444973
1016,64,1455386445345,1455386446090
1020,64,1455386446457,1455386447222
1024,64,1455386447582,1455386448296
1028,64,1455386448621,1455386449303
1032,64,1455386449660,1455386450353
1036,64,1455386450645,1455386451379
1040,64,1455386451709,1455386452438
1044,64,1455386452810,1455386453578
1048,64,1455386453947,1455386454605
1052,64,1455386454936,1455386455696
1056,64,1455386456028,1455386456749
1060,64,1455386457082,1455386457804
1064,64,1455386458184,1455386458921
1068,64,1455386459247,1455386459930
1072,64,1455386460258,1455386460931
1076,64,1455386461361,1455386462056
1080,64,1455386462395,1455386463139
1084,64,1455386463533,1455386464204
1088,64,1455386464563,1455386465291
1092,64,1455386465675,1455386466353
1096,64,1455386466727,1455386467382
1100,64,1455386467755,1455386468461
1104,64,1455386468868,1455386469590
1108,64,1455386469931,1455386470614
1112,64,1455386471057,1455386471729
1116,64,1455386472117,1455386472798
1120,64,1455386473147,1455386473803
1124,64,1455386474172,1455386474869
1128,64,1455386475259,1455386475965
1132,64,1455386476364,1455386477097
1136,64,1455386477486,1455386478158
1140,64,1455386478509,1455386479162
1144,64,1455386479525,1455386480253
1148,64,1455386480599,1455386481258
1152,64,1455386481629,1455386482304
1156,64,1455386482657,1455386483356
1160,64,1455386483715,1455386484396
1164,64,1455386484770,1455386485492
1168,64,1455386485847,1455386486524
1172,64,1455386486911,1455386487642
1176,64,1455386488043,1455386488725
1180,64,1455386489081,1455386489773
1184,64,1455386490171,1455386490874
1188,64,1455386491217,1455386491900
1192,64,1455386492270,1455386492927
1196,64,1455386493336,1455386494032
1200,64,1455386494414,1455386495239
1204,64,1455386495615,1455386496333
