340,64,1455538512760,1455538513503
344,64,1455538513795,1455538514558
348,64,1455538514892,1455538515690
352,64,1455538516008,1455538516743
356,64,1455538517033,1455538517776
360,64,1455538518088,1455538518910
364,64,1455538519213,1455538519917
368,64,1455538520235,1455538521004
372,64,1455538521346,1455538522057
376,64,1455538522345,1455538523062
380,64,1455538523333,1455538524064
384,64,1455538524406,1455538525165
388,64,1455538525490,1455538526274
392,64,1455538526581,1455538527379
396,64,1455538527751,1455538528541
400,64,1455538528812,1455538529560
404,64,1455538529877,1455538530643
408,64,1455538530945,1455538531690
412,64,1455538531997,1455538532707
416,64,1455538533004,1455538533812
420,64,1455538534113,1455538534866
424,64,1455538535131,1455538535885
428,64,1455538536148,1455538536869
432,64,1455538537122,1455538537931
436,64,1455538538238,1455538538962
440,64,1455538539279,1455538540042
444,64,1455538540358,1455538541106
448,64,1455538541395,1455538542188
452,64,1455538542502,1455538543237
456,64,1455538543551,1455538544327
460,64,1455538544659,1455538545409
464,64,1455538545714,1455538546426
468,64,1455538546744,1455538547525
472,64,1455538547803,1455538548531
476,64,1455538548890,1455538549612
480,64,1455538549924,1455538550666
484,64,1455538550942,1455538551710
488,64,1455538552025,1455538552804
492,64,1455538553128,1455538553912
496,64,1455538554244,1455538554982
500,64,1455538555298,1455538556045
504,64,1455538556405,1455538557258
508,64,1455538557550,1455538558325
512,64,1455538558658,1455538559419
516,64,1455538559751,1455538560507
520,64,1455538560856,1455538561585
524,64,1455538561875,1455538562622
528,64,1455538562989,1455538563830
532,64,1455538564130,1455538564862
536,64,1455538565231,1455538566046
540,64,1455538566365,1455538567077
544,64,1455538567444,1455538568232
548,64,1455538568550,1455538569254
552,64,1455538569591,1455538570344
556,64,1455538570732,1455538571492
560,64,1455538571829,1455538572737
564,64,1455538573113,1455538573903
568,64,1455538574250,1455538575046
572,64,1455538575384,1455538576235
576,64,1455538576562,1455538577338
580,64,1455538577776,1455538578524
584,64,1455538578845,1455538579584
588,64,1455538579891,1455538580638
592,64,1455538581003,1455538581775
596,64,1455538582121,1455538582894
600,64,1455538583248,1455538584133
604,64,1455538584520,1455538585307
608,64,1455538585612,1455538586463
612,64,1455538586812,1455538587663
616,64,1455538588020,1455538588761
620,64,1455538589132,1455538589864
624,64,1455538590176,1455538590903
628,64,1455538591274,1455538591995
632,64,1455538592355,1455538593160
636,64,1455538593524,1455538594243
640,64,1455538594598,1455538595423
644,64,1455538595774,1455538596654
648,64,1455538597008,1455538597740
652,64,1455538598106,1455538598859
656,64,1455538599244,1455538599996
660,64,1455538600356,1455538601092
664,64,1455538601517,1455538602261
668,64,1455538602597,1455538603289
672,64,1455538603646,1455538604330
676,64,1455538604792,1455538605494
680,64,1455538605998,1455538606753
684,64,1455538607140,1455538607890
688,64,1455538608269,1455538608997
692,64,1455538609403,1455538610120
696,64,1455538610558,1455538611339
700,64,1455538611728,1455538612441
704,64,1455538612861,1455538613560
708,64,1455538613966,1455538614668
712,64,1455538615054,1455538615852
716,64,1455538616282,1455538617032
720,64,1455538617461,1455538618231
724,64,1455538618581,1455538619288
728,64,1455538619687,1455538620431
732,64,1455538620822,1455538621480
736,64,1455538621891,1455538622649
740,64,1455538623011,1455538623772
744,64,1455538624185,1455538624861
748,64,1455538625264,1455538625996
752,64,1455538626364,1455538627087
756,64,1455538627520,1455538628240
760,64,1455538628614,1455538629358
764,64,1455538629753,1455538630461
768,64,1455538630871,1455538631617
772,64,1455538632021,1455538632771
776,64,1455538633218,1455538634033
780,64,1455538634470,1455538635241
784,64,1455538635691,1455538636458
788,64,1455538636876,1455538637610
792,64,1455538638028,1455538638759
796,64,1455538639125,1455538639820
800,64,1455538640182,1455538640899
804,64,1455538641386,1455538642112
808,64,1455538648539,1455538649580
812,64,1455538649958,1455538650696
816,64,1455538651083,1455538651828
820,64,1455538652248,1455538652978
824,64,1455538653348,1455538654074
828,64,1455538654626,1455538655409
832,64,1455538655838,1455538656631
836,64,1455538657061,1455538657799
840,64,1455538658178,1455538659083
844,64,1455538659467,1455538660236
848,64,1455538660583,1455538661264
852,64,1455538661771,1455538662475
856,64,1455538662941,1455538663680
860,64,1455538664053,1455538664773
864,64,1455538665198,1455538666005
868,64,1455538666396,1455538667129
872,64,1455538667516,1455538668236
876,64,1455538668617,1455538669347
880,64,1455538669772,1455538670490
884,64,1455538670910,1455538671679
888,64,1455538672049,1455538672821
892,64,1455538673174,1455538673924
896,64,1455538674330,1455538675010
900,64,1455538675444,1455538676206
904,64,1455538676600,1455538677337
908,64,1455538677728,1455538678471
912,64,1455538678891,1455538679646
916,64,1455538680036,1455538680765
920,64,1455538681188,1455538681964
924,64,1455538682377,1455538683160
928,64,1455538683557,1455538684234
932,64,1455538684689,1455538685427
936,64,1455538685796,1455538686538
940,64,1455538687241,1455538687939
944,64,1455538688303,1455538689041
948,64,1455538689552,1455538690248
952,64,1455538690643,1455538691387
956,64,1455538691822,1455538692536
960,64,1455538692956,1455538693728
964,64,1455538694125,1455538694843
968,64,1455538695245,1455538695978
972,64,1455538696376,1455538697105
976,64,1455538697563,1455538698334
980,64,1455538698735,1455538699491
984,64,1455538699858,1455538700642
988,64,1455538701051,1455538701828
992,64,1455538702230,1455538702961
996,64,1455538703361,1455538704140
1000,64,1455538704549,1455538705379
1004,64,1455538705776,1455538706567
1008,64,1455538712491,1455538713247
1012,64,1455538713561,1455538714269
1016,64,1455538714598,1455538715475
1020,64,1455538715894,1455538716626
1024,64,1455538717022,1455538717766
1028,64,1455538718162,1455538718897
1032,64,1455538719302,1455538720001
1036,64,1455538720359,1455538721122
1040,64,1455538721560,1455538722249
1044,64,1455538722596,1455538723412
1048,64,1455538723795,1455538724779
1052,64,1455538725118,1455538725876
1056,64,1455538726269,1455538727103
1060,64,1455538727519,1455538728320
1064,64,1455538728753,1455538729471
1068,64,1455538730057,1455538731435
1072,64,1455538731781,1455538732532
1076,64,1455538732861,1455538733605
1080,64,1455538733907,1455538734632
1084,64,1455538734966,1455538735706
1088,64,1455538736058,1455538736804
1092,64,1455538737138,1455538737818
1096,64,1455538738179,1455538738909
1100,64,1455538739341,1455538740059
1104,64,1455538740492,1455538741215
1108,64,1455538741558,1455538742296
1112,64,1455538742704,1455538743484
1116,64,1455538743841,1455538744579
1120,64,1455538744903,1455538745594
1124,64,1455538745958,1455538746702
1128,64,1455538747102,1455538747884
1132,64,1455538748243,1455538748986
1136,64,1455538749311,1455538750044
1140,64,1455538750394,1455538751116
1144,64,1455538751518,1455538752242
1148,64,1455538752657,1455538753445
1152,64,1455538753809,1455538754560
1156,64,1455538754955,1455538755660
1160,64,1455538756055,1455538756780
1164,64,1455538757178,1455538757953
1168,64,1455538758333,1455538759084
1172,64,1455538759481,1455538760231
1176,64,1455538760657,1455538761411
1180,64,1455538761799,1455538762536
1184,64,1455538762940,1455538763659
1188,64,1455538764047,1455538765007
1192,64,1455538765393,1455538766428
1196,64,1455538766803,1455538767625
1200,64,1455538768006,1455538768711
1204,64,1455538769120,1455538769866
