201,3,1452693021325,1452693021354
204,12,1452693021387,1452693021833
205,3,1452693021849,1452693021915
208,12,1452693021949,1452693022397
209,3,1452693022402,1452693022429
212,12,1452693022463,1452693022946
213,3,1452693022952,1452693022979
216,12,1452693023011,1452693023478
217,3,1452693023483,1452693023508
220,12,1452693023540,1452693023992
221,3,1452693023997,1452693024026
224,12,1452693024060,1452693024529
225,3,1452693024534,1452693024563
228,12,1452693024596,1452693025056
229,3,1452693025062,1452693025089
232,12,1452693025122,1452693025650
233,3,1452693025656,1452693025683
236,12,1452693025715,1452693026177
237,3,1452693026183,1452693026208
240,12,1452693026241,1452693026689
241,3,1452693026694,1452693026720
244,12,1452693026764,1452693027273
245,3,1452693027278,1452693027304
248,12,1452693027337,1452693027839
249,3,1452693027844,1452693027871
252,12,1452693027904,1452693028493
253,3,1452693028499,1452693028524
256,12,1452693028557,1452693029054
257,3,1452693029059,1452693029085
260,12,1452693029119,1452693029588
261,3,1452693029594,1452693029620
264,12,1452693029653,1452693030129
265,3,1452693030135,1452693030160
268,12,1452693030193,1452693030685
269,3,1452693030691,1452693030716
272,12,1452693030751,1452693031198
273,3,1452693031204,1452693031227
276,12,1452693031260,1452693031694
277,3,1452693031699,1452693031726
280,12,1452693031760,1452693032220
281,3,1452693032226,1452693032249
284,12,1452693032293,1452693032764
285,3,1452693032770,1452693032794
288,12,1452693032827,1452693033306
289,3,1452693033311,1452693033335
292,12,1452693033368,1452693033895
293,3,1452693033900,1452693033924
296,12,1452693033957,1452693034441
297,3,1452693034446,1452693034469
300,12,1452693034502,1452693034929
301,3,1452693034934,1452693034957
304,12,1452693034990,1452693035420
305,3,1452693035424,1452693035450
308,12,1452693035483,1452693035956
309,3,1452693035961,1452693035986
312,12,1452693036018,1452693036545
313,3,1452693036550,1452693036574
316,12,1452693036606,1452693037062
317,3,1452693037067,1452693037090
320,12,1452693037123,1452693037581
321,3,1452693037585,1452693037608
324,12,1452693037640,1452693038096
325,3,1452693038111,1452693038137
328,12,1452693038170,1452693038625
329,3,1452693038630,1452693038654
332,12,1452693038687,1452693039122
333,3,1452693039126,1452693039153
336,12,1452693039185,1452693039718
337,3,1452693039723,1452693039748
340,12,1452693039780,1452693040221
341,3,1452693040225,1452693040251
344,12,1452693040282,1452693040756
345,3,1452693040760,1452693040786
348,12,1452693040818,1452693041323
349,3,1452693041328,1452693041354
352,12,1452693041386,1452693041903
353,3,1452693041907,1452693041935
356,12,1452693041968,1452693042444
357,3,1452693042449,1452693042473
360,12,1452693042504,1452693042964
361,3,1452693042968,1452693042994
364,12,1452693043024,1452693043553
365,3,1452693043558,1452693043582
368,12,1452693043612,1452693044061
369,3,1452693044066,1452693044089
372,12,1452693044119,1452693044551
373,3,1452693044556,1452693044580
376,12,1452693044609,1452693045039
377,3,1452693045044,1452693045074
380,12,1452693045103,1452693045587
381,3,1452693045592,1452693045618
384,12,1452693045647,1452693046094
385,3,1452693046099,1452693046121
388,12,1452693046150,1452693046601
389,3,1452693046606,1452693046632
392,12,1452693046661,1452693047107
393,3,1452693047112,1452693047135
396,12,1452693047163,1452693047698
397,3,1452693047702,1452693047724
400,12,1452693047753,1452693048255
401,3,1452693048260,1452693048281
404,12,1452693048310,1452693048778
405,3,1452693048782,1452693048803
408,12,1452693048832,1452693049269
409,3,1452693049274,1452693049295
412,12,1452693049324,1452693049825
413,3,1452693049839,1452693049860
416,12,1452693049889,1452693050330
417,3,1452693050335,1452693050355
420,12,1452693050383,1452693050861
421,3,1452693050865,1452693050886
424,12,1452693050914,1452693051390
425,3,1452693051395,1452693051416
428,12,1452693051445,1452693051897
429,3,1452693051901,1452693051923
432,12,1452693051951,1452693052417
433,3,1452693052421,1452693052446
436,12,1452693052475,1452693052908
437,3,1452693052912,1452693052935
440,12,1452693052986,1452693053463
441,3,1452693053468,1452693053490
444,12,1452693053518,1452693054064
445,3,1452693054068,1452693054088
448,12,1452693054116,1452693054556
449,3,1452693054561,1452693054581
452,12,1452693054610,1452693055104
453,3,1452693055108,1452693055129
456,12,1452693055156,1452693055608
457,3,1452693055625,1452693055647
460,12,1452693055677,1452693056164
461,3,1452693056169,1452693056190
464,12,1452693056221,1452693056671
465,3,1452693056675,1452693056695
468,12,1452693056723,1452693057219
469,3,1452693057224,1452693057244
472,12,1452693057272,1452693057696
473,3,1452693057700,1452693057720
476,12,1452693057748,1452693058175
477,3,1452693058179,1452693058201
480,12,1452693058229,1452693058664
481,3,1452693058668,1452693058688
484,12,1452693058715,1452693059176
485,3,1452693059180,1452693059201
488,12,1452693059229,1452693059681
489,3,1452693059685,1452693059706
492,12,1452693059745,1452693060179
493,3,1452693060183,1452693060206
496,12,1452693060234,1452693060685
497,3,1452693060690,1452693060710
500,12,1452693060737,1452693061182
501,3,1452693061196,1452693061216
504,12,1452693061244,1452693061682
505,3,1452693061687,1452693061708
508,12,1452693061735,1452693062192
509,3,1452693062197,1452693062220
512,12,1452693062256,1452693062736
513,3,1452693062741,1452693062763
516,12,1452693062792,1452693063253
517,3,1452693063258,1452693063277
520,12,1452693063307,1452693063773
521,3,1452693063779,1452693063799
524,12,1452693063828,1452693064303
525,3,1452693064308,1452693064329
528,12,1452693064358,1452693064785
529,3,1452693064790,1452693064810
532,12,1452693064839,1452693065266
533,3,1452693065271,1452693065290
536,12,1452693065318,1452693065801
537,3,1452693065805,1452693065824
540,12,1452693065856,1452693066302
541,3,1452693066307,1452693066329
544,12,1452693066358,1452693066790
545,3,1452693066805,1452693066828
548,12,1452693066862,1452693067436
549,3,1452693067441,1452693067463
552,12,1452693067493,1452693067929
553,3,1452693067934,1452693067956
556,12,1452693067984,1452693068429
557,3,1452693068434,1452693068456
560,12,1452693068486,1452693068960
561,3,1452693068965,1452693068986
564,12,1452693069016,1452693069464
565,3,1452693069469,1452693069490
568,12,1452693069520,1452693069977
569,3,1452693069982,1452693070002
572,12,1452693070032,1452693070485
573,3,1452693070489,1452693070509
576,12,1452693070539,1452693070968
577,3,1452693070973,1452693070996
580,12,1452693071026,1452693071484
581,3,1452693071489,1452693071509
584,12,1452693071538,1452693072021
585,3,1452693072026,1452693072046
588,12,1452693072077,1452693072569
589,3,1452693072584,1452693072607
592,12,1452693072639,1452693073163
593,3,1452693073168,1452693073189
596,12,1452693073220,1452693073728
597,3,1452693073733,1452693073755
600,12,1452693073786,1452693074231
601,3,1452693074236,1452693074257
604,12,1452693074288,1452693074729
605,3,1452693074734,1452693074756
608,12,1452693074786,1452693075214
609,3,1452693075219,1452693075239
612,12,1452693075269,1452693075708
613,3,1452693075712,1452693075732
616,12,1452693075761,1452693076208
617,3,1452693076212,1452693076232
620,12,1452693076261,1452693076697
621,3,1452693076701,1452693076720
624,12,1452693076749,1452693077171
625,3,1452693077175,1452693077194
628,12,1452693077223,1452693077664
629,3,1452693077668,1452693077689
632,12,1452693077719,1452693078264
633,3,1452693078278,1452693078299
636,12,1452693078329,1452693078795
637,3,1452693078799,1452693078819
640,12,1452693078848,1452693079286
641,3,1452693079290,1452693079309
644,12,1452693079338,1452693079768
645,3,1452693079772,1452693079792
648,12,1452693079822,1452693080259
649,3,1452693080263,1452693080282
652,12,1452693080312,1452693080728
653,3,1452693080732,1452693080750
656,12,1452693080780,1452693081220
657,3,1452693081223,1452693081244
660,12,1452693081274,1452693081743
661,3,1452693081747,1452693081766
664,12,1452693081796,1452693082235
665,3,1452693082239,1452693082269
668,12,1452693082299,1452693082736
669,3,1452693082740,1452693082761
672,12,1452693082790,1452693083265
673,3,1452693083269,1452693083288
676,12,1452693083318,1452693083764
677,3,1452693083778,1452693083799
680,12,1452693083829,1452693084301
681,3,1452693084306,1452693084326
684,12,1452693084356,1452693084814
685,3,1452693084818,1452693084839
688,12,1452693084868,1452693085338
689,3,1452693085342,1452693085361
692,12,1452693085390,1452693085849
693,3,1452693085853,1452693085872
696,12,1452693085901,1452693086335
697,3,1452693086339,1452693086358
700,12,1452693086408,1452693086879
701,3,1452693086882,1452693086902
704,12,1452693086931,1452693087369
705,3,1452693087373,1452693087391
708,12,1452693087421,1452693087846
709,3,1452693087850,1452693087869
712,12,1452693087898,1452693088369
713,3,1452693088373,1452693088391
716,12,1452693088421,1452693088934
717,3,1452693088938,1452693088957
720,12,1452693088987,1452693089461
721,3,1452693089478,1452693089534
724,12,1452693089564,1452693090102
725,3,1452693090106,1452693090126
728,12,1452693090157,1452693090665
729,3,1452693090669,1452693090688
732,12,1452693090719,1452693091327
733,3,1452693091331,1452693091352
736,12,1452693091382,1452693091858
737,3,1452693091862,1452693091882
740,12,1452693091911,1452693092344
741,3,1452693092348,1452693092367
744,12,1452693092398,1452693092838
745,3,1452693092842,1452693092861
748,12,1452693092891,1452693093347
749,3,1452693093351,1452693093370
752,12,1452693093400,1452693093835
753,3,1452693093840,1452693093859
756,12,1452693093889,1452693094486
757,3,1452693094491,1452693094509
760,12,1452693094540,1452693095019
761,3,1452693095023,1452693095044
764,12,1452693095080,1452693095541
765,3,1452693095561,1452693095618
768,12,1452693095652,1452693096104
769,3,1452693096107,1452693096128
772,12,1452693096160,1452693096652
773,3,1452693096656,1452693096677
776,12,1452693096710,1452693097167
777,3,1452693097173,1452693097194
780,12,1452693097230,1452693097737
781,3,1452693097742,1452693097761
784,12,1452693097795,1452693098252
785,3,1452693098256,1452693098275
788,12,1452693098306,1452693098755
789,3,1452693098761,1452693098779
792,12,1452693098814,1452693099246
793,3,1452693099251,1452693099270
796,12,1452693099323,1452693099749
797,3,1452693099754,1452693099771
800,12,1452693099799,1452693100252
801,3,1452693100256,1452693100274
804,12,1452693100302,1452693100739
805,3,1452693100744,1452693100763
808,12,1452693101298,1452693101930
809,3,1452693101934,1452693101953
812,12,1452693101978,1452693102423
813,3,1452693102428,1452693102446
816,12,1452693102473,1452693103019
817,3,1452693103024,1452693103042
820,12,1452693103068,1452693103552
821,3,1452693103556,1452693103575
824,12,1452693103600,1452693104045
825,3,1452693104050,1452693104067
828,12,1452693104094,1452693104598
829,3,1452693104603,1452693104622
832,12,1452693104648,1452693105145
833,3,1452693105149,1452693105168
836,12,1452693105196,1452693105669
837,3,1452693105673,1452693105692
840,12,1452693105717,1452693106169
841,3,1452693106174,1452693106192
844,12,1452693106218,1452693106657
845,3,1452693106661,1452693106678
848,12,1452693106703,1452693107191
849,3,1452693107195,1452693107214
852,12,1452693107253,1452693107791
853,3,1452693107796,1452693107815
856,12,1452693107841,1452693108303
857,3,1452693108307,1452693108336
860,12,1452693108362,1452693108828
861,3,1452693108832,1452693108850
864,12,1452693108876,1452693109449
865,3,1452693109452,1452693109472
868,12,1452693109498,1452693110001
869,3,1452693110005,1452693110024
872,12,1452693110051,1452693110470
873,3,1452693110474,1452693110492
876,12,1452693110518,1452693110950
877,3,1452693110954,1452693110971
880,12,1452693110997,1452693111547
881,3,1452693111552,1452693111571
884,12,1452693111597,1452693112043
885,3,1452693112047,1452693112066
888,12,1452693112092,1452693112531
889,3,1452693112535,1452693112555
892,12,1452693112582,1452693113101
893,3,1452693113106,1452693113125
896,12,1452693113161,1452693113632
897,3,1452693113637,1452693113656
900,12,1452693113683,1452693114116
901,3,1452693114120,1452693114139
904,12,1452693114166,1452693114594
905,3,1452693114599,1452693114616
908,12,1452693114642,1452693115085
909,3,1452693115089,1452693115107
912,12,1452693115133,1452693115557
913,3,1452693115561,1452693115583
916,12,1452693115608,1452693116184
917,3,1452693116188,1452693116207
920,12,1452693116233,1452693116718
921,3,1452693116722,1452693116741
924,12,1452693116768,1452693117278
925,3,1452693117282,1452693117302
928,12,1452693117328,1452693117790
929,3,1452693117794,1452693117812
932,12,1452693117840,1452693118272
933,3,1452693118277,1452693118294
936,12,1452693118321,1452693118815
937,3,1452693118819,1452693118838
940,12,1452693118878,1452693119348
941,3,1452693119352,1452693119371
944,12,1452693119398,1452693119891
945,3,1452693119895,1452693119916
948,12,1452693119943,1452693120446
949,3,1452693120450,1452693120469
952,12,1452693120496,1452693120946
953,3,1452693120951,1452693120970
956,12,1452693120999,1452693121450
957,3,1452693121455,1452693121484
960,12,1452693121513,1452693121950
961,3,1452693121954,1452693121972
964,12,1452693122000,1452693122429
965,3,1452693122434,1452693122452
968,12,1452693122480,1452693122916
969,3,1452693122921,1452693122938
972,12,1452693122966,1452693123434
973,3,1452693123440,1452693123458
976,12,1452693123487,1452693123925
977,3,1452693123930,1452693123948
980,12,1452693123976,1452693124477
981,3,1452693124482,1452693124501
984,12,1452693124538,1452693124970
985,3,1452693124974,1452693124993
988,12,1452693125018,1452693125520
989,3,1452693125525,1452693125584
992,12,1452693125611,1452693126109
993,3,1452693126113,1452693126132
996,12,1452693126158,1452693126607
997,3,1452693126611,1452693126627
1000,12,1452693126654,1452693127143
1001,3,1452693127147,1452693127163
1004,12,1452693127188,1452693127609
1005,3,1452693127613,1452693127665
1008,12,1452693127883,1452693128343
1009,3,1452693128348,1452693128363
1012,12,1452693128387,1452693128824
1013,3,1452693128829,1452693128846
1016,12,1452693128870,1452693129305
1017,3,1452693129309,1452693129326
1020,12,1452693129350,1452693129773
1021,3,1452693129776,1452693129792
1024,12,1452693129827,1452693130279
1025,3,1452693130284,1452693130300
1028,12,1452693130325,1452693130754
1029,3,1452693130758,1452693130777
1032,12,1452693130802,1452693131257
1033,3,1452693131262,1452693131279
1036,12,1452693131303,1452693131748
1037,3,1452693131752,1452693131770
1040,12,1452693131794,1452693132219
1041,3,1452693132223,1452693132239
1044,12,1452693132263,1452693132713
1045,3,1452693132718,1452693132735
1048,12,1452693132760,1452693133170
1049,3,1452693133174,1452693133191
1052,12,1452693133215,1452693133635
1053,3,1452693133640,1452693133657
1056,12,1452693133681,1452693134118
1057,3,1452693134122,1452693134141
1060,12,1452693134166,1452693134598
1061,3,1452693134602,1452693134619
1064,12,1452693134644,1452693135210
1065,3,1452693135214,1452693135232
1068,12,1452693135268,1452693135752
1069,3,1452693135756,1452693135773
1072,12,1452693135798,1452693136249
1073,3,1452693136254,1452693136270
1076,12,1452693136296,1452693136746
1077,3,1452693136751,1452693136767
1080,12,1452693136793,1452693137219
1081,3,1452693137223,1452693137240
1084,12,1452693137264,1452693137750
1085,3,1452693137755,1452693137772
1088,12,1452693137797,1452693138223
1089,3,1452693138228,1452693138244
1092,12,1452693138268,1452693138730
1093,3,1452693138736,1452693138760
1096,12,1452693138785,1452693139307
1097,3,1452693139312,1452693139329
1100,12,1452693139354,1452693139787
1101,3,1452693139791,1452693139806
1104,12,1452693139828,1452693140284
1105,3,1452693140289,1452693140306
1108,12,1452693140332,1452693140770
1109,3,1452693140774,1452693140790
1112,12,1452693140829,1452693141310
1113,3,1452693141315,1452693141333
1116,12,1452693141357,1452693141789
1117,3,1452693141794,1452693141810
1120,12,1452693141835,1452693142270
1121,3,1452693142274,1452693142290
1124,12,1452693142312,1452693142779
1125,3,1452693142783,1452693142799
1128,12,1452693142823,1452693143244
1129,3,1452693143247,1452693143263
1132,12,1452693143287,1452693143756
1133,3,1452693143760,1452693143775
1136,12,1452693143799,1452693144215
1137,3,1452693144219,1452693144234
1140,12,1452693144258,1452693144675
1141,3,1452693144680,1452693144695
1144,12,1452693144720,1452693145305
1145,3,1452693145309,1452693145324
1148,12,1452693145345,1452693145777
1149,3,1452693145780,1452693145795
1152,12,1452693145816,1452693146248
1153,3,1452693146252,1452693146268
1156,12,1452693146302,1452693146780
1157,3,1452693146783,1452693146798
1160,12,1452693146819,1452693147243
1161,3,1452693147247,1452693147261
1164,12,1452693147283,1452693147787
1165,3,1452693147790,1452693147805
1168,12,1452693147826,1452693148336
1169,3,1452693148340,1452693148355
1172,12,1452693148377,1452693148820
1173,3,1452693148824,1452693148838
1176,12,1452693148861,1452693149286
1177,3,1452693149289,1452693149303
1180,12,1452693149325,1452693149736
1181,3,1452693149739,1452693149761
1184,12,1452693149783,1452693150217
1185,3,1452693150220,1452693150236
1188,12,1452693150258,1452693150681
1189,3,1452693150685,1452693150698
1192,12,1452693150720,1452693151144
1193,3,1452693151148,1452693151162
1196,12,1452693151183,1452693151645
1197,3,1452693151649,1452693151664
1200,12,1452693151698,1452693152153
1201,3,1452693152157,1452693152172
1204,12,1452693152193,1452693152635
1205,3,1452693152639,1452693152653
1208,12,1452693152816,1452693153279
1209,3,1452693153283,1452693153299
1212,12,1452693153319,1452693153743
1213,3,1452693153747,1452693153763
1216,12,1452693153782,1452693154208
1217,3,1452693154212,1452693154227
1220,12,1452693154248,1452693154701
1221,3,1452693154705,1452693154718
1224,12,1452693154738,1452693155185
1225,3,1452693155188,1452693155201
1228,12,1452693155221,1452693155637
1229,3,1452693155640,1452693155654
1232,12,1452693155674,1452693156114
1233,3,1452693156118,1452693156131
1236,12,1452693156150,1452693156568
1237,3,1452693156572,1452693156585
1240,12,1452693156605,1452693157034
1241,3,1452693157048,1452693157060
1244,12,1452693157080,1452693157523
1245,3,1452693157526,1452693157539
1248,12,1452693157559,1452693158049
1249,3,1452693158053,1452693158066
1252,12,1452693158086,1452693158515
1253,3,1452693158518,1452693158532
1256,12,1452693158552,1452693158978
1257,3,1452693158982,1452693158994
1260,12,1452693159014,1452693159439
1261,3,1452693159443,1452693159456
1264,12,1452693159476,1452693159993
1265,3,1452693159997,1452693160009
1268,12,1452693160030,1452693160462
1269,3,1452693160468,1452693160481
1272,12,1452693160506,1452693160951
1273,3,1452693160955,1452693160967
1276,12,1452693160992,1452693161434
1277,3,1452693161438,1452693161452
1280,12,1452693161473,1452693161922
1281,3,1452693161927,1452693161941
1284,12,1452693161965,1452693162421
1285,3,1452693162437,1452693162494
1288,12,1452693162516,1452693163043
1289,3,1452693163047,1452693163060
1292,12,1452693163081,1452693163562
1293,3,1452693163566,1452693163580
1296,12,1452693163605,1452693164063
1297,3,1452693164068,1452693164081
1300,12,1452693164106,1452693164533
1301,3,1452693164536,1452693164549
1304,12,1452693164568,1452693165002
1305,3,1452693165006,1452693165018
1308,12,1452693165039,1452693165476
1309,3,1452693165479,1452693165491
1312,12,1452693165512,1452693165951
1313,3,1452693165954,1452693165966
1316,12,1452693165986,1452693166433
1317,3,1452693166437,1452693166449
1320,12,1452693166470,1452693166890
1321,3,1452693166893,1452693166906
1324,12,1452693166926,1452693167357
1325,3,1452693167361,1452693167372
1328,12,1452693167393,1452693167838
1329,3,1452693167853,1452693167905
1332,12,1452693167926,1452693168367
1333,3,1452693168371,1452693168384
1336,12,1452693168406,1452693168861
1337,3,1452693168866,1452693168879
1340,12,1452693168900,1452693169363
1341,3,1452693169366,1452693169378
1344,12,1452693169397,1452693169841
1345,3,1452693169845,1452693169858
1348,12,1452693169879,1452693170307
1349,3,1452693170311,1452693170323
1352,12,1452693170343,1452693170766
1353,3,1452693170770,1452693170782
1356,12,1452693170802,1452693171289
1357,3,1452693171293,1452693171306
1360,12,1452693171327,1452693171808
1361,3,1452693171812,1452693171825
1364,12,1452693171846,1452693172339
1365,3,1452693172344,1452693172358
1368,12,1452693172385,1452693172844
1369,3,1452693172850,1452693172863
1372,12,1452693172887,1452693173342
1373,3,1452693173360,1452693173405
1376,12,1452693173426,1452693173854
1377,3,1452693173860,1452693173874
1380,12,1452693173898,1452693174360
1381,3,1452693174363,1452693174377
1384,12,1452693174403,1452693174925
1385,3,1452693174932,1452693174948
1388,12,1452693174975,1452693175439
1389,3,1452693175443,1452693175458
1392,12,1452693175484,1452693175976
1393,3,1452693175980,1452693175994
1396,12,1452693176016,1452693176493
1397,3,1452693176497,1452693176510
1400,12,1452693176532,1452693176974
1401,3,1452693176979,1452693176993
1404,12,1452693177017,1452693177481
1405,3,1452693177486,1452693177499
