940,64,1455385265243,1455385266220
944,64,1455385266514,1455385267394
948,64,1455385267739,1455385268689
952,64,1455385269040,1455385269995
956,64,1455385270348,1455385271288
960,64,1455385271599,1455385272473
964,64,1455385272819,1455385273807
968,64,1455385274142,1455385275005
972,64,1455385275359,1455385276298
976,64,1455385276606,1455385277499
980,64,1455385277829,1455385278809
984,64,1455385279150,1455385280037
988,64,1455385280397,1455385281309
992,64,1455385281668,1455385282635
996,64,1455385283002,1455385283977
1000,64,1455385284345,1455385285234
1004,64,1455385285596,1455385286547
1008,64,1455385292269,1455385293174
1012,64,1455385293538,1455385294456
1016,64,1455385294725,1455385295621
1020,64,1455385295934,1455385296921
1024,64,1455385297230,1455385298123
1028,64,1455385298408,1455385299482
1032,64,1455385299809,1455385300744
1036,64,1455385301059,1455385302012
1040,64,1455385302425,1455385303551
1044,64,1455385303867,1455385304863
1048,64,1455385305166,1455385306069
1052,64,1455385306396,1455385307403
1056,64,1455385307720,1455385308727
1060,64,1455385309045,1455385310037
1064,64,1455385310363,1455385312407
1068,64,1455385312712,1455385313665
1072,64,1455385313993,1455385314927
1076,64,1455385315247,1455385316150
1080,64,1455385316456,1455385317378
1084,64,1455385317676,1455385318534
1088,64,1455385318870,1455385319740
1092,64,1455385320090,1455385320927
1096,64,1455385321208,1455385322129
1100,64,1455385322456,1455385323411
1104,64,1455385323741,1455385324635
1108,64,1455385324960,1455385325953
1112,64,1455385326253,1455385327201
1116,64,1455385327473,1455385328391
1120,64,1455385328731,1455385329657
1124,64,1455385329964,1455385330847
1128,64,1455385331194,1455385332158
1132,64,1455385332525,1455385333533
1136,64,1455385333889,1455385334848
1140,64,1455385335205,1455385336306
1144,64,1455385336655,1455385337609
1148,64,1455385337974,1455385338868
1152,64,1455385339224,1455385340085
1156,64,1455385340465,1455385341398
1160,64,1455385341759,1455385342640
1164,64,1455385342956,1455385343976
1168,64,1455385344343,1455385345235
1172,64,1455385345595,1455385346539
1176,64,1455385346885,1455385347776
1180,64,1455385348123,1455385349030
1184,64,1455385349419,1455385350317
1188,64,1455385350657,1455385351555
1192,64,1455385351938,1455385352775
1196,64,1455385353125,1455385354123
1200,64,1455385354468,1455385355376
1204,64,1455385355744,1455385356653
